position (x) [m],position (y) [m],position (z) [m],velocity (x) [m/s],velocity (y) [m/s],velocity (z) [m/s],time
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.3999999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.40399999998442
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.4079999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.4119999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.41599999998442
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.4199999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.4239999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.42799999998442
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.4319999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.4359999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.4399999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.4439999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.4479999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.4519999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.4559999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.4599999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.4639999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.46799999998441
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.4719999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.4759999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.47999999998441
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.4839999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.4879999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.49199999998442
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.4959999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.4999999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.50399999998442
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.5079999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.5119999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.5159999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.5199999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.5239999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.5279999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.5319999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.5359999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.5399999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.5439999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.5479999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.5519999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.5559999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.5599999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.5639999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.56799999998438
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.5719999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.5759999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.57999999998438
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.5839999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.5879999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.59199999998438
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.5959999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.5999999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.60399999998438
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.6079999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.6119999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.61599999998438
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.6199999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.6239999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.62799999998438
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.6319999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.6359999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.63999999998438
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.64399999998437
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.6479999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.65199999998438
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.65599999998437
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.6599999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.66399999998438
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.66799999998437
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.6719999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.67599999998438
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.67999999998437
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.6839999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.68799999998438
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.69199999998438
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.69599999998437
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.69999999998439
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.70399999998438
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.70799999998437
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.71199999998439
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.71599999998438
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.71999999998437
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.7239999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.72799999998438
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.73199999998437
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.7359999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.73999999998438
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.74399999998437
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.7479999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.75199999998438
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.75599999998437
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.7599999999844
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.76399999998438
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.76799999998437
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.77199999998436
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.77599999998438
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.77999999998437
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.78399999998436
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.78799999998438
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.79199999998437
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.79599999998436
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.79999999998438
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.80399999998437
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.80799999998436
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.81199999998438
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.81599999998437
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.81999999998436
0.0,0.0,-51.244422912597656,0.0,0.0,0.0,153.82399999998435
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.82799999998437
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.83199999998436
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.83599999998435
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.83999999998437
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.84399999998436
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.84799999998435
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.85199999998437
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.85599999998436
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.85999999998435
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.86399999998437
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.86799999998436
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.87199999998435
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.87599999998437
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.87999999998436
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.88399999998435
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.88799999998437
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.89199999998436
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.89599999998435
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.89999999998435
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.90399999998436
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.90799999998436
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.91199999998435
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.91599999998436
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.91999999998436
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.92399999998435
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.92799999998437
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.93199999998436
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.93599999998435
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.93999999998437
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.94399999998436
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.94799999998435
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.95199999998434
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.95599999998436
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.95999999998435
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.96399999998434
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.96799999998436
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.97199999998435
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.97599999998434
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.97999999998436
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.98399999998435
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.98799999998434
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.99199999998436
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.99599999998435
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,153.99999999998434
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.00399999998436
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.00799999998435
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.01199999998434
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.01599999998436
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.01999999998435
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.02399999998434
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.02799999998433
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.03199999998435
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.03599999998434
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.03999999998433
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.04399999998435
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.04799999998434
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.05199999998433
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.05599999998435
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.05999999998434
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.06399999998433
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.06799999998435
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.07199999998434
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.07599999998433
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.07999999998432
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.08399999998434
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.08799999998433
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.09199999998432
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.09599999998434
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.09999999998433
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.10399999998432
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.10799999998434
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.11199999998433
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.11599999998433
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.11999999998434
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.12399999998433
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.12799999998433
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.13199999998434
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.13599999998434
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.13999999998433
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.14399999998435
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.14799999998434
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.15199999998433
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.15599999998432
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.15999999998434
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.16399999998433
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.16799999998432
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.17199999998434
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.17599999998433
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.17999999998432
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.18399999998434
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.18799999998433
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.19199999998432
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.19599999998434
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.19999999998433
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.20399999998432
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.2079999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.21199999998433
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.21599999998432
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.2199999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.22399999998433
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.22799999998432
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.2319999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.23599999998433
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.23999999998432
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.2439999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.24799999998433
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.25199999998432
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.2559999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.25999999998433
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.26399999998432
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.2679999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.27199999998433
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.27599999998432
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.2799999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.2839999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.28799999998432
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.2919999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.2959999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.29999999998432
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.3039999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.3079999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.31199999998432
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.3159999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.3199999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.32399999998432
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.3279999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.3319999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.3359999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.33999999998431
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.3439999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.3479999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.35199999998432
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.3559999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.3599999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.36399999998432
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.3679999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.3719999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.37599999998432
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.3799999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.3839999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.38799999998432
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.3919999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.3959999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.39999999998432
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.4039999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.4079999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.4119999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.4159999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.4199999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.4239999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.4279999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.4319999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.4359999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.4399999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.4439999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.4479999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.4519999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.4559999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.4599999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.46399999998428
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.4679999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.4719999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.47599999998428
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.4799999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.4839999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.48799999998428
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.4919999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.4959999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.49999999998428
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.5039999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.5079999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.51199999998428
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.5159999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.5199999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.52399999998428
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.5279999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.5319999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.53599999998428
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.53999999998427
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.5439999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.54799999998428
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.55199999998428
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.5559999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.55999999998429
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.56399999998428
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.5679999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.57199999998429
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.57599999998428
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.5799999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.5839999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.58799999998428
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.59199999998427
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.5959999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.59999999998428
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.60399999998427
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.6079999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.61199999998428
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.61599999998427
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.6199999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.62399999998428
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.62799999998427
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.6319999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.63599999998428
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.63999999998427
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.6439999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.64799999998428
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.65199999998427
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.6559999999843
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.65999999998428
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.66399999998427
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.66799999998426
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.67199999998428
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.67599999998427
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.67999999998426
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.68399999998428
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.68799999998427
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.69199999998426
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.69599999998428
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.69999999998427
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.70399999998426
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.70799999998428
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.71199999998427
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.71599999998426
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.71999999998425
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.72399999998427
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.72799999998426
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.73199999998425
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.73599999998427
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.73999999998426
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.74399999998425
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.74799999998427
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.75199999998426
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.75599999998425
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.75999999998427
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.76399999998426
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.76799999998426
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.77199999998427
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.77599999998426
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.77999999998426
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.78399999998427
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.78799999998427
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.79199999998426
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.79599999998425
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.79999999998427
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.80399999998426
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.80799999998425
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.81199999998427
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.81599999998426
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.81999999998425
0.0,0.0,-51.28325653076172,0.0,0.0,0.0,154.82399999998427
0.0,0.0,-51.59138488769531,0.0,0.0,0.0,154.82799999998426
0.0,0.0,-51.59138488769531,0.0,0.0,0.0,154.83199999998425
0.0,0.0,-51.59138488769531,0.0,0.0,0.0,154.83599999998427
0.0,0.0,-51.59138488769531,0.0,0.0,0.0,154.83999999998426
0.0,0.0,-51.59138488769531,0.0,0.0,0.0,154.84399999998425
0.0,0.0,-51.59138488769531,0.0,0.0,0.0,154.84799999998424
0.0,0.0,-51.59138488769531,0.0,0.0,0.0,154.85199999998426
0.0,0.0,-51.59138488769531,0.0,0.0,0.0,154.85599999998425
0.0,0.0,-51.59138488769531,0.0,0.0,0.0,154.85999999998424
0.0,0.0,-51.59138488769531,0.0,0.0,0.0,154.86399999998426
0.0,0.0,-51.59138488769531,0.0,0.0,0.0,154.86799999998425
0.0,0.0,-51.59138488769531,0.0,0.0,0.0,154.87199999998424
0.0,0.0,-51.59138488769531,0.0,0.0,0.0,154.87599999998426
0.0,0.0,-51.59138488769531,0.0,0.0,0.0,154.87999999998425
0.0,0.0,-51.59138488769531,0.0,0.0,0.0,154.88399999998424
0.0,0.0,-51.59138488769531,0.0,0.0,0.0,154.88799999998426
0.0,0.0,-51.59138488769531,0.0,0.0,0.0,154.89199999998425
0.0,0.0,-51.59138488769531,0.0,0.0,0.0,154.89599999998424
0.0,0.0,-51.59138488769531,0.0,0.0,0.0,154.89999999998426
